时间,车牌号,开始时间戳,结束时间戳,开始时间,结束时间,起点经度,起点纬度,终点经度,终点纬度
2025-09-25 10:28:45,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:28:52,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:28:58,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:29:04,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:29:10,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:29:16,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:29:22,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:29:28,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:29:35,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:29:39,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:29:45,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:29:52,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:29:57,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:30:04,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:30:10,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:30:16,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:30:23,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:30:33,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:30:39,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:30:45,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:30:50,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:30:55,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:31:01,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:31:11,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:31:17,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:31:23,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:31:29,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:31:36,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:31:42,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:31:50,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:31:55,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:32:00,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:32:07,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:32:15,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:32:21,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:32:30,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:32:37,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:32:43,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:32:49,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:32:54,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:32:59,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:33:05,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:33:14,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:33:21,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:33:27,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:33:33,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:33:39,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:33:45,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:33:50,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:33:55,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:34:01,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:34:10,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:34:16,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:34:23,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:34:29,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:34:35,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:34:41,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:34:49,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:34:54,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:34:59,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:35:05,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:35:11,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:35:17,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:35:25,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:35:31,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:35:37,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:35:45,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:35:50,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:35:55,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:36:00,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:36:07,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:36:12,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:36:21,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:36:27,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:36:34,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:36:40,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:36:48,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:36:53,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:36:58,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:37:04,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:37:10,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:37:16,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:37:22,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:37:29,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:37:41,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:37:46,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:37:51,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:37:56,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:38:02,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:38:10,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:38:17,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:38:22,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:38:28,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:38:34,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:38:40,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:38:46,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:38:52,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:38:57,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:39:03,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:39:09,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:39:15,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:39:24,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:39:29,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:39:35,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:39:42,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:39:48,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:39:53,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:39:58,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:40:04,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:40:13,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:40:20,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:40:26,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:40:32,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:40:38,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:40:46,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:40:51,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:40:59,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:41:04,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:41:10,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:41:17,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:41:23,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:41:29,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:41:41,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:41:41,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:41:50,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:41:55,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:42:00,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:42:07,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:42:13,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:42:22,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:42:28,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:42:35,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:42:40,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:42:46,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:42:51,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:42:57,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:43:02,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:43:09,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:43:18,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:43:24,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:43:30,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:43:36,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:43:43,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:43:47,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:43:52,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
2025-09-25 10:43:57,粤BCW7826,1758757703000,1758759416000,2025-09-25 07:48:23,2025-09-25 08:16:56,114.034025,22.550035,114.066765,22.55911
